apple_AbsRel,apple_PSNR,apple_cent,apple_cent_last,apple_cent_t,batch,bg_AbsRel,bg_PSNR,bg_cent,bg_cent_last,bg_cent_t,config,grip_AbsRel,grip_PSNR,grip_cent,grip_cent_last,run,s_per_gen_eval_harness,task,view
0.13261617720127106,15.813453674316406,0.13967853076756,0.8011631965637207,"[0.03534853830933571, 0.023122023791074753, 0.0378648079931736, 0.038367774337530136, 0.03053656965494156, 0.044142983853816986, 0.05193541571497917, 0.028980426490306854, 0.3053235709667206, 0.8011631965637207]",18,0.05895094946026802,21.543169021606445,0.015598379634320736,0.018094852566719055,"[0.01841563545167446, 0.014183600433170795, 0.003939162939786911, 0.021527189761400223, 0.024155599996447563, 0.01946352981030941, 0.011702865362167358, 0.010291916318237782, 0.0142094437032938, 0.018094852566719055]",T25,0.19128848612308502,15.54305648803711,0.11374346893280744,0.2865973711013794,policy_proxy_steps45,24.700342309474944,apple,left
0.07011067122220993,16.03588104248047,0.06358088767156005,0.19917865097522736,"[0.07305694371461868, 0.023781605064868927, 0.05131644010543823, 0.06656284630298615, 0.011038950644433498, 0.02307993173599243, 0.03821464627981186, 0.03914870321750641, 0.11043015867471695, 0.19917865097522736]",18,0.03167266771197319,24.080888748168945,0.024370179511606693,0.022637857124209404,"[0.027448734268546104, 0.022785497829318047, 0.020404495298862457, 0.022861482575535774, 0.025627419352531433, 0.025967242196202278, 0.028905490413308144, 0.022822221741080284, 0.024241354316473007, 0.022637857124209404]",T25,0.125882089138031,16.661855697631836,0.0577757254242897,0.06155683845281601,policy_proxy_steps45,24.700342309474944,apple,right
0.1922743022441864,13.858724594116211,0.22596648354083299,0.933480978012085,"[0.04078017920255661, 0.024406198412179947, 0.03280888497829437, 0.031028443947434425, 0.027432281523942947, 0.03810199350118637, 0.02558128535747528, 0.2765721082687378, 0.8294724822044373, 0.933480978012085]",19,0.06410589069128036,21.13235092163086,0.02039152425713837,0.04269210994243622,"[0.014988495968282223, 0.004015161190181971, 0.01581527106463909, 0.023308029398322105, 0.02396214008331299, 0.01746346987783909, 0.01258342619985342, 0.019079169258475304, 0.030007969588041306, 0.04269210994243622]",T25,0.20384515821933746,13.95824909210205,0.14002755135297776,0.41734787821769714,policy_proxy_steps45,24.700342309474944,apple,left
0.1334449052810669,14.943502426147461,0.19478844497352837,0.756750226020813,"[0.03715755417943001, 0.05425425246357918, 0.037800393998622894, 0.08229967951774597, 0.030780164524912834, 0.05042634159326553, 0.06114994361996651, 0.1504381150007248, 0.6868277788162231, 0.756750226020813]",19,0.0646580308675766,18.413131713867188,0.05164317321032286,0.05886625871062279,"[0.03158162906765938, 0.027927132323384285, 0.03326013311743736, 0.05414876714348793, 0.061132363975048065, 0.06591451168060303, 0.06244390085339546, 0.06457173824310303, 0.056585296988487244, 0.05886625871062279]",T25,0.1462431401014328,14.978761672973633,0.11792502850294113,0.11794063448905945,policy_proxy_steps45,24.700342309474944,apple,right
0.12605923414230347,17.665843963623047,0.02844752501696348,0.03406262397766113,"[0.022525575011968613, 0.016575267538428307, 0.02442305162549019, 0.03795367106795311, 0.03821945935487747, 0.025683799758553505, 0.020796233788132668, 0.033153533935546875, 0.03108203411102295, 0.03406262397766113]",0,0.08991672843694687,20.74510955810547,0.03815650306642056,0.03357534483075142,"[0.04247375950217247, 0.04255591332912445, 0.042913004755973816, 0.03846530243754387, 0.04029490053653717, 0.036036789417266846, 0.03431753069162369, 0.0350845530629158, 0.03584793210029602, 0.03357534483075142]",S3b,0.22147592902183533,11.843123435974121,0.0970079991966486,0.06693081557750702,policy_proxy_steps45,4.269719743728638,apple,left
0.09955290704965591,18.70404052734375,0.15973283499479293,0.2147122174501419,"[0.13589003682136536, 0.12903381884098053, 0.12348388880491257, 0.13029052317142487, 0.1316286325454712, 0.07738132029771805, 0.17989592254161835, 0.21595822274684906, 0.2590537667274475, 0.2147122174501419]",0,0.11352598667144775,17.227235794067383,0.07305053696036339,0.06349726766347885,"[0.07522526383399963, 0.1016131117939949, 0.07883014529943466, 0.08145447075366974, 0.06441590934991837, 0.06734204292297363, 0.06464323401451111, 0.07040964066982269, 0.06307428330183029, 0.06349726766347885]",S3b,0.5779416561126709,9.313828468322754,0.6891332343220711,0.803268313407898,policy_proxy_steps45,4.269719743728638,apple,right
0.22300799190998077,14.892513275146484,0.21096334932371974,0.46915403008461,"[0.06180271878838539, 0.06733038276433945, 0.071405328810215, 0.09269341826438904, 0.45319193601608276, None, None, 0.43394163250923157, 0.03818734735250473, 0.46915403008461]",1,0.1251208335161209,18.76732063293457,0.06304257549345493,0.11247558891773224,"[0.03081810288131237, 0.03734534978866577, 0.029276268556714058, 0.037351444363594055, 0.042216893285512924, 0.053944461047649384, 0.07415266335010529, 0.09289231151342392, 0.11995267122983932, 0.11247558891773224]",S3b,0.18431833386421204,14.205772399902344,0.07803483642637729,0.06736142188310623,policy_proxy_steps45,4.269719743728638,apple,left
0.2506273686885834,12.750354766845703,0.525848445792993,0.4408510625362396,"[None, None, None, None, 0.9350757002830505, 0.5610119104385376, 0.4056389629840851, 0.23988334834575653, 0.5726296901702881, 0.4408510625362396]",1,0.05611936002969742,22.4997501373291,0.03176579512655735,0.03196602314710617,"[0.02700990065932274, 0.01998487301170826, 0.019943371415138245, 0.020600611343979836, 0.024676121771335602, 0.035454969853162766, 0.044656507670879364, 0.05056999251246452, 0.042795579880476, 0.03196602314710617]",S3b,0.11799778789281845,16.001611709594727,0.18383488431572914,0.23896926641464233,policy_proxy_steps45,4.269719743728638,apple,right
0.23163281381130219,14.133795738220215,0.13587826024740934,0.32774442434310913,"[0.07677514851093292, 0.08300603926181793, 0.12652422487735748, 0.0961209386587143, None, None, 0.26402756571769714, 0.06440795212984085, 0.04841978847980499, 0.32774442434310913]",2,0.1244359239935875,19.067752838134766,0.054170756787061694,0.06491974741220474,"[0.031065400689840317, 0.0268036387860775, 0.029630951583385468, 0.054664235562086105, 0.05635133013129234, 0.061916571110486984, 0.0615321584045887, 0.07645950466394424, 0.07836402952671051, 0.06491974741220474]",S3b,0.3075057566165924,15.327447891235352,0.1545766532421112,0.12643606960773468,policy_proxy_steps45,4.269719743728638,apple,left
0.27027925848960876,10.875978469848633,0.344914295607143,0.6009197235107422,"[0.20029309391975403, 0.22087521851062775, 0.4151330590248108, None, 0.6290881037712097, 0.16538842022418976, 0.5127518773078918, 0.13853976130485535, 0.22123940289020538, 0.6009197235107422]",2,0.06841027736663818,20.611190795898438,0.05266294106841087,0.07701026648283005,"[0.04263761267066002, 0.04226875305175781, 0.0356399305164814, 0.03411821648478508, 0.05649188533425331, 0.052651938050985336, 0.04551541432738304, 0.06385542452335358, 0.07643996924161911, 0.07701026648283005]",S3b,0.17450430989265442,12.251066207885742,0.17619977965950967,0.21337410807609558,policy_proxy_steps45,4.269719743728638,apple,right
0.026680659502744675,17.694446563720703,0.022536313626915216,0.030253145843744278,"[0.008458430878818035, 0.02185121551156044, 0.02166609652340412, 0.01592685654759407, 0.013097181916236877, 0.03664465993642807, 0.0214613638818264, 0.034640684723854065, 0.021363500505685806, 0.030253145843744278]",3,0.09531232714653015,19.607540130615234,0.035474473424255845,0.03925986960530281,"[0.03559477627277374, 0.04196026176214218, 0.031083738431334496, 0.027212869375944138, 0.031570710241794586, 0.03010716661810875, 0.03604169189929962, 0.03882445767521858, 0.04308919236063957, 0.03925986960530281]",S3b,0.2223341166973114,16.254377365112305,0.1226473480463028,0.2918180525302887,policy_proxy_steps45,4.269719743728638,apple,left
0.11739806085824966,11.962188720703125,0.12471259981393815,0.10760915279388428,"[0.13901039958000183, 0.1302827149629593, None, None, 0.1351715624332428, None, None, None, 0.11148916929960251, 0.10760915279388428]",3,0.13621601462364197,18.907407760620117,0.06628006398677826,0.056286972016096115,"[0.08151376247406006, 0.06696916371583939, 0.07530967146158218, 0.0716337338089943, 0.06827375292778015, 0.069104865193367, 0.05571269616484642, 0.06296874582767487, 0.055027276277542114, 0.056286972016096115]",S3b,0.1332911103963852,16.86485481262207,0.0854295775294304,0.0993289053440094,policy_proxy_steps45,4.269719743728638,apple,right
0.3959679901599884,13.224128723144531,0.27916809419790906,0.10254096239805222,"[None, 0.7669284343719482, 0.18118098378181458, 0.4847637414932251, 0.188528910279274, 0.27765992283821106, 0.05751224607229233, 0.24198120832443237, 0.21141643822193146, 0.10254096239805222]",4,0.06549949198961258,23.065168380737305,0.02212090939283371,0.017741529271006584,"[0.022870345041155815, 0.019873911514878273, 0.018131256103515625, 0.020606614649295807, 0.024086657911539078, 0.024149281904101372, 0.021894356235861778, 0.02508280798792839, 0.026772333309054375, 0.017741529271006584]",S3b,0.2629944980144501,12.645326614379883,0.10614539477974176,0.19656823575496674,policy_proxy_steps45,4.269719743728638,apple,left
0.3060553967952728,13.379578590393066,0.38671605512499807,0.20453785359859467,"[0.5270389318466187, 0.6908197999000549, 0.6917364001274109, 0.3583981990814209, 0.08381113409996033, 0.09992147237062454, 0.39684340357780457, 0.33362916111946106, 0.4804241955280304, 0.20453785359859467]",4,0.09798938035964966,19.546106338500977,0.055970029532909395,0.048487912863492966,"[0.05231618136167526, 0.051836248487234116, 0.0550868846476078, 0.06472991406917572, 0.06706684827804565, 0.0664224848151207, 0.04583652690052986, 0.0481918640434742, 0.059725429862737656, 0.048487912863492966]",S3b,0.32331323623657227,13.973371505737305,0.23523805737495423,0.17466697096824646,policy_proxy_steps45,4.269719743728638,apple,right
0.050105269998311996,17.495332717895508,0.08068602532148361,0.09110769629478455,"[0.07579030841588974, 0.080770343542099, 0.07867880165576935, 0.08494807779788971, 0.07501086592674255, 0.07849608361721039, 0.09110769629478455, None, None, None]",5,0.05798899382352829,20.182113647460938,0.0186368802562356,0.01369351614266634,"[0.013814142905175686, 0.014006868936121464, 0.012884271331131458, 0.026967739686369896, 0.02764410711824894, 0.022686954587697983, 0.01997576653957367, 0.016301054507493973, 0.018394380807876587, 0.01369351614266634]",S3b,0.17922477424144745,16.12759780883789,0.16801512911915778,0.1366690844297409,policy_proxy_steps45,4.269719743728638,apple,left
0.014856519177556038,19.57366180419922,0.04929764121770859,0.04183230921626091,"[0.044659554958343506, 0.041994329541921616, 0.05157684534788132, 0.0524585135281086, 0.05241762101650238, 0.05439041182398796, 0.04946882650256157, 0.052312593907117844, 0.05186540633440018, 0.04183230921626091]",5,0.05993746593594551,21.865318298339844,0.05275118350982666,0.046281930059194565,"[0.056337226182222366, 0.048328809440135956, 0.05919288471341133, 0.05844707414507866, 0.05425521358847618, 0.05449259281158447, 0.046166058629751205, 0.0592082254588604, 0.04480182006955147, 0.046281930059194565]",S3b,0.2401539534330368,16.030242919921875,0.1909554995596409,0.10554088652133942,policy_proxy_steps45,4.269719743728638,apple,right
0.1602240949869156,18.198284149169922,0.07229784838855266,0.0667094960808754,"[0.03175800293684006, 0.11600423604249954, 0.056623805314302444, 0.08869846910238266, 0.08555793017148972, 0.09528602659702301, 0.0746917650103569, 0.056068260222673416, 0.05158049240708351, 0.0667094960808754]",6,0.07056622952222824,22.030311584472656,0.025489665940403937,0.019507933408021927,"[0.03470447659492493, 0.030817657709121704, 0.028008414432406425, 0.02548167109489441, 0.021455004811286926, 0.02649855613708496, 0.020557356998324394, 0.02241925522685051, 0.0254463329911232, 0.019507933408021927]",S3b,0.4550371766090393,13.2225980758667,0.20628195852041245,0.17915217578411102,policy_proxy_steps45,4.269719743728638,apple,left
0.12666019797325134,16.917190551757812,0.05980618707835674,0.06747077405452728,"[0.038094621151685715, 0.0360327772796154, 0.06415065377950668, 0.052286624908447266, 0.06885217130184174, 0.08007054030895233, 0.06516043841838837, 0.06758684664964676, 0.05835642293095589, 0.06747077405452728]",6,0.08748022466897964,22.05087661743164,0.04370861649513245,0.04245641455054283,"[0.041758306324481964, 0.040156200528144836, 0.04876399412751198, 0.045252151787281036, 0.04170847311615944, 0.04670489579439163, 0.04352322220802307, 0.046810176223516464, 0.03995233029127121, 0.04245641455054283]",S3b,0.2598997950553894,12.408308982849121,0.12438588831573724,0.3159703016281128,policy_proxy_steps45,4.269719743728638,apple,right
0.12997770309448242,16.944660186767578,0.15185362100601196,0.38211485743522644,"[0.055534426122903824, 0.057401057332754135, 0.0690891221165657, 0.06338775157928467, 0.06460057199001312, 0.06758692115545273, 0.28890615701675415, 0.15732993185520172, 0.31258541345596313, 0.38211485743522644]",7,0.06222504749894142,19.81405258178711,0.028355569019913672,0.03059811145067215,"[0.02760695293545723, 0.03602304682135582, 0.02628663182258606, 0.025737758725881577, 0.023003194481134415, 0.02396329492330551, 0.026905570179224014, 0.030198220163583755, 0.0332329086959362, 0.03059811145067215]",S3b,0.31297916173934937,12.501420021057129,0.13955376520752907,0.06673947721719742,policy_proxy_steps45,4.269719743728638,apple,left
0.22331809997558594,16.16581916809082,0.347361658513546,1.0364927053451538,"[0.11474643647670746, 0.1089692935347557, 0.11190224438905716, 0.10502724349498749, 0.0928666889667511, 0.13152086734771729, 0.724994421005249, 0.9199870228767395, 0.12710966169834137, 1.0364927053451538]",7,0.07433094084262848,21.833972930908203,0.04613549709320068,0.03649529814720154,"[0.037109892815351486, 0.040677424520254135, 0.0505247637629509, 0.062164243310689926, 0.05301617830991745, 0.052196063101291656, 0.0380931980907917, 0.05146491527557373, 0.039612993597984314, 0.03649529814720154]",S3b,0.335029661655426,13.960853576660156,0.3105873793363571,0.30713948607444763,policy_proxy_steps45,4.269719743728638,apple,right
0.13143298029899597,17.072856903076172,0.12281506657600402,0.17441235482692719,"[0.05464817211031914, 0.053255241364240646, 0.06605925410985947, 0.06437133997678757, 0.07509768754243851, 0.09508882462978363, 0.11627742648124695, 0.14733467996120453, 0.38160568475723267, 0.17441235482692719]",8,0.06454943865537643,19.99827766418457,0.022561371978372335,0.025736335664987564,"[0.017939932644367218, 0.020196808502078056, 0.011897881515324116, 0.018685799092054367, 0.02228313870728016, 0.020555701106786728, 0.027956418693065643, 0.030216753482818604, 0.0301449503749609, 0.025736335664987564]",S3b,0.18262647092342377,13.717544555664062,0.05036401674151421,0.049579303711652756,policy_proxy_steps45,4.269719743728638,apple,left
0.055937789380550385,19.306049346923828,0.07599188573658466,0.113711878657341,"[0.06782329827547073, 0.06526588648557663, 0.07058852165937424, 0.0677613839507103, 0.061079297214746475, 0.06772516667842865, 0.07218799740076065, 0.07802625745534897, 0.09574916958808899, 0.113711878657341]",8,0.05249279364943504,19.07593536376953,0.042256956547498704,0.040773991495370865,"[0.04444439709186554, 0.036103636026382446, 0.047380536794662476, 0.042073238641023636, 0.044087596237659454, 0.04592658579349518, 0.03992157056927681, 0.04616158828139305, 0.035696424543857574, 0.040773991495370865]",S3b,0.11548458784818649,12.412514686584473,0.069535668566823,0.05598484352231026,policy_proxy_steps45,4.269719743728638,apple,right
0.19726523756980896,16.933897018432617,0.170921135134995,0.2341371774673462,"[0.0472029484808445, 0.061675556004047394, 0.06563345342874527, 0.02439064346253872, 0.06914115697145462, 0.24401113390922546, 0.33505353331565857, 0.08720451593399048, 0.5407612323760986, 0.2341371774673462]",9,0.07127206772565842,21.954540252685547,0.019822917133569717,0.01351761445403099,"[0.01986677758395672, 0.022262554615736008, 0.023178158327937126, 0.022815851494669914, 0.02130644954741001, 0.017955230548977852, 0.01712682470679283, 0.020445644855499268, 0.019754065200686455, 0.01351761445403099]",S3b,0.18140080571174622,15.647077560424805,0.06932842526584863,0.12141760438680649,policy_proxy_steps45,4.269719743728638,apple,left
0.1302867829799652,15.80115795135498,0.2066440712660551,0.2244647741317749,"[0.03033149614930153, 0.03946755453944206, 0.027060383930802345, 0.03540970757603645, 0.031186101958155632, 0.4994587302207947, 0.10545225441455841, 0.7911977767944336, 0.28241193294525146, 0.2244647741317749]",9,0.07707957923412323,20.46076774597168,0.0414589773863554,0.03136889263987541,"[0.03735342249274254, 0.0394127294421196, 0.04763861373066902, 0.04563591629266739, 0.04366763308644295, 0.04346538335084915, 0.03878045082092285, 0.04883914440870285, 0.03842758759856224, 0.03136889263987541]",S3b,0.2935771644115448,14.629899024963379,0.1338301919400692,0.07317083328962326,policy_proxy_steps45,4.269719743728638,apple,right
0.03967063128948212,19.214107513427734,0.04090508576482534,0.05922241136431694,"[0.04171539470553398, 0.04391397908329964, 0.04420244321227074, 0.047645434737205505, 0.040493085980415344, 0.04174506664276123, 0.021047556772828102, 0.01676129177212715, 0.05230419337749481, 0.05922241136431694]",10,0.05450025945901871,22.345359802246094,0.03291584756225348,0.035043541342020035,"[0.03003215789794922, 0.03211958333849907, 0.03046286851167679, 0.03791811689734459, 0.030548296868801117, 0.028857888653874397, 0.031936585903167725, 0.034140732139348984, 0.03809870406985283, 0.035043541342020035]",S3b,0.23254863917827606,15.938081741333008,0.09268137961626052,0.02189246192574501,policy_proxy_steps45,4.269719743728638,apple,left
0.04209569841623306,16.57193946838379,0.030939390324056147,0.026116346940398216,"[0.024186881259083748, 0.020650377497076988, 0.0203794464468956, 0.038262445479631424, 0.0426277257502079, 0.03356935828924179, 0.034153033047914505, 0.04290824010968208, 0.02654004842042923, 0.026116346940398216]",10,0.09140604734420776,22.275726318359375,0.05494201295077801,0.057858292013406754,"[0.05241960287094116, 0.05634870007634163, 0.051564931869506836, 0.05641321837902069, 0.055398549884557724, 0.05528858304023743, 0.05317032337188721, 0.057239461690187454, 0.05371846631169319, 0.057858292013406754]",S3b,0.20649707317352295,15.472487449645996,0.07258543875068427,0.030086413025856018,policy_proxy_steps45,4.269719743728638,apple,right
0.10348882526159286,15.047235488891602,0.059914867579936984,0.06420065462589264,"[0.05074995756149292, 0.057613685727119446, None, None, None, 0.06682001054286957, 0.06019002944231033, None, None, 0.06420065462589264]",11,0.1061612069606781,17.773073196411133,0.03116954453289509,0.030707290396094322,"[0.030903462320566177, 0.021324070170521736, 0.03469480574131012, 0.03950008749961853, 0.04265168309211731, 0.03911840170621872, 0.03796481341123581, 0.01623123325407505, 0.018599597737193108, 0.030707290396094322]",S3b,0.15046824514865875,16.787506103515625,0.12335745915770531,0.09753239899873734,policy_proxy_steps45,4.269719743728638,apple,left
0.029994111508131027,21.893884658813477,0.14911777079105376,0.1396809071302414,"[0.14199908077716827, 0.1474262773990631, 0.14744539558887482, 0.15213683247566223, 0.1560402810573578, 0.15818056464195251, 0.14769594371318817, 0.15115061402320862, 0.1494218111038208, 0.1396809071302414]",11,0.15064851939678192,17.7979793548584,0.03709556441754103,0.014682566747069359,"[0.07707571238279343, 0.06977802515029907, 0.030629150569438934, 0.024566177278757095, 0.056922074407339096, 0.032781343907117844, 0.016264483332633972, 0.020916325971484184, 0.027339784428477287, 0.014682566747069359]",S3b,0.38988831639289856,13.994282722473145,0.2933541651815176,0.22543713450431824,policy_proxy_steps45,4.269719743728638,apple,right
0.03476911410689354,17.086912155151367,0.0288617255166173,0.021354034543037415,"[0.029851488769054413, 0.03617971017956734, 0.027148177847266197, 0.026123708114027977, 0.016667025163769722, 0.027843032032251358, 0.030219856649637222, 0.034284014254808426, 0.038946207612752914, 0.021354034543037415]",12,0.04864843934774399,21.75640106201172,0.029097625613212587,0.028122689574956894,"[0.02989278733730316, 0.03144054859876633, 0.026914773508906364, 0.02666274458169937, 0.025501016527414322, 0.03034147620201111, 0.029387854039669037, 0.030927671119570732, 0.03178469464182854, 0.028122689574956894]",S3b,0.18433460593223572,15.602409362792969,0.09084395077079535,0.06266073137521744,policy_proxy_steps45,4.269719743728638,apple,left
,,,,,12,0.06888716667890549,22.215242385864258,0.04903339743614197,0.06710619479417801,"[0.022047672420740128, 0.022246740758419037, 0.03445437178015709, 0.045213308185338974, 0.055488668382167816, 0.07090751081705093, 0.057071659713983536, 0.05800608918070793, 0.057791758328676224, 0.06710619479417801]",S3b,0.09424778074026108,18.159624099731445,0.1273149371147156,0.11892902851104736,policy_proxy_steps45,4.269719743728638,apple,right
0.03567430377006531,16.559022903442383,0.030065786093473434,0.032185789197683334,"[0.029851488769054413, 0.03617971017956734, 0.027148177847266197, 0.026123708114027977, 0.030218791216611862, 0.021530859172344208, 0.02351219952106476, 0.0334235318005085, 0.04048360511660576, 0.032185789197683334]",13,0.050562500953674316,22.121536254882812,0.029938436672091485,0.02902865968644619,"[0.02989278733730316, 0.03144054859876633, 0.028255803510546684, 0.027903571724891663, 0.02968977764248848, 0.030048662796616554, 0.029147101566195488, 0.03179004043340683, 0.032187413424253464, 0.02902865968644619]",S3b,0.2117311805486679,15.60578441619873,0.1013054421171546,0.0859508365392685,policy_proxy_steps45,4.269719743728638,apple,left
0.03293084353208542,19.677242279052734,0.028090678807348012,0.013139353133738041,"[0.027550451457500458, 0.038411736488342285, 0.015932539477944374, 0.021241966634988785, 0.029049471020698547, 0.03341739624738693, 0.018558744341135025, 0.04038453474640846, 0.04322059452533722, 0.013139353133738041]",13,0.05071887746453285,22.656848907470703,0.03498891927301884,0.04980199411511421,"[0.02560422755777836, 0.02118435688316822, 0.03912798687815666, 0.03739126771688461, 0.02633960172533989, 0.036362458020448685, 0.03489910066127777, 0.04522477090358734, 0.03395342826843262, 0.04980199411511421]",S3b,0.2273203283548355,15.773113250732422,0.12320744376629592,0.03912908583879471,policy_proxy_steps45,4.269719743728638,apple,right
,,,,,14,0.08987390995025635,21.110078811645508,0.04351968038827181,0.05019587278366089,"[0.026956800371408463, 0.02798745222389698, 0.0392046719789505, 0.046256519854068756, 0.04190879315137863, 0.047553230077028275, 0.0504014827311039, 0.051609817892313004, 0.05312216281890869, 0.05019587278366089]",S3b,0.1342329978942871,19.631587982177734,0.08037712574005126,0.09041611850261688,policy_proxy_steps45,4.269719743728638,apple,left
0.06412532180547714,16.57193946838379,0.1026065081357956,0.11755223572254181,"[0.09962408244609833, 0.08947981148958206, 0.10275368392467499, 0.10208137333393097, 0.09722134470939636, 0.10490226000547409, 0.09697533398866653, 0.10979145765304565, 0.10568349808454514, 0.11755223572254181]",14,0.10927082598209381,22.40167808532715,0.033590023033320905,0.03551459684967995,"[0.03311995789408684, 0.035603996366262436, 0.03496107831597328, 0.035742782056331635, 0.03268325328826904, 0.032500434666872025, 0.03216870501637459, 0.028693413361907005, 0.03491201251745224, 0.03551459684967995]",S3b,0.23445914685726166,15.489787101745605,0.08861573319882154,0.08149971067905426,policy_proxy_steps45,4.269719743728638,apple,right
0.035149622708559036,16.29676628112793,0.028885138966143132,0.03306610882282257,"[0.030003832653164864, 0.034537170082330704, 0.0368916280567646, 0.029301254078745842, 0.016460897400975227, 0.01422981545329094, 0.023860730230808258, 0.03678698465228081, 0.0337129682302475, 0.03306610882282257]",15,0.052987828850746155,22.274803161621094,0.03188541494309902,0.030950993299484253,"[0.03152008727192879, 0.03336770832538605, 0.030379600822925568, 0.03262444958090782, 0.03270140290260315, 0.030619267374277115, 0.029950976371765137, 0.03294924646615982, 0.03379041701555252, 0.030950993299484253]",S3b,0.20912125706672668,16.023605346679688,0.10620218720287085,0.03170128911733627,policy_proxy_steps45,4.269719743728638,apple,left
,,,,,15,0.08196102827787399,20.834314346313477,0.0639682188630104,0.0665203332901001,"[0.03777146339416504, 0.05664622038602829, 0.07983485609292984, 0.08133639395236969, 0.0673297643661499, 0.07008422166109085, 0.055969659239053726, 0.06390014290809631, 0.060289133340120316, 0.0665203332901001]",S3b,0.15849068760871887,17.060382843017578,0.15911039784550668,0.08735731244087219,policy_proxy_steps45,4.269719743728638,apple,right
0.04666253924369812,16.195409774780273,0.041040311194956304,0.09977682679891586,"[0.026367923244833946, 0.033503029495477676, 0.023899611085653305, 0.0229668989777565, 0.01484115794301033, 0.03453657776117325, 0.05335962772369385, 0.04926931485533714, 0.051882144063711166, 0.09977682679891586]",16,0.06251673400402069,21.686603546142578,0.04305508472025395,0.04150410369038582,"[0.03644644096493721, 0.042544156312942505, 0.04576810076832771, 0.04678871110081673, 0.04221348464488983, 0.04139687865972519, 0.044687263667583466, 0.04590881988406181, 0.04329288750886917, 0.04150410369038582]",S3b,0.2156522125005722,15.624852180480957,0.07320513832382858,0.04714418202638626,policy_proxy_steps45,4.269719743728638,apple,left
0.01839476078748703,17.29014015197754,0.03328456170856953,0.013981610536575317,"[0.019756272435188293, 0.035024549812078476, 0.03199325501918793, 0.03628087788820267, 0.03779707849025726, 0.0396241657435894, 0.033309273421764374, 0.05075356736779213, 0.03432496637105942, 0.013981610536575317]",16,0.06204880774021149,18.897878646850586,0.04781034030020237,0.05259145796298981,"[0.06224723160266876, 0.044704534113407135, 0.05150861293077469, 0.04583214968442917, 0.04115276783704758, 0.04599075764417648, 0.040373295545578, 0.04871519282460213, 0.044987402856349945, 0.05259145796298981]",S3b,0.20096200704574585,13.636513710021973,0.17090117931365967,0.08765008300542831,policy_proxy_steps45,4.269719743728638,apple,right
0.05395665019750595,16.98508071899414,0.03479277705773711,0.10037124156951904,"[0.022599736228585243, 0.01846691407263279, 0.019132357090711594, 0.024674247950315475, 0.014672971330583096, 0.03982894867658615, 0.04042766988277435, 0.028346553444862366, 0.03940713033080101, 0.10037124156951904]",17,0.055791888386011124,22.413454055786133,0.036389445327222346,0.022456401959061623,"[0.041140977293252945, 0.04634283483028412, 0.0451788492500782, 0.03832542523741722, 0.03186584636569023, 0.03387650102376938, 0.037619270384311676, 0.03308429569005966, 0.034004051238298416, 0.022456401959061623]",S3b,0.1738041192293167,16.09881591796875,0.031206957367248832,0.15005365014076233,policy_proxy_steps45,4.269719743728638,apple,left
0.036929842084646225,16.99037742614746,0.07405370734632015,0.2940363585948944,"[0.03221924602985382, 0.040720488876104355, 0.03675257787108421, 0.04663286358118057, 0.06784087419509888, 0.04922289773821831, 0.052885495126247406, 0.06453875452280045, 0.055687516927719116, 0.2940363585948944]",17,0.07319517433643341,18.443561553955078,0.0456832192838192,0.05821944773197174,"[0.04481780529022217, 0.048194769769907, 0.04360681772232056, 0.04122411087155342, 0.03716465085744858, 0.04933704063296318, 0.04682087153196335, 0.04333335533738136, 0.04411332309246063, 0.05821944773197174]",S3b,0.1975731998682022,13.913039207458496,0.16746586710214614,0.08023202419281006,policy_proxy_steps45,4.269719743728638,apple,right
0.09823806583881378,16.04438018798828,0.08859986290335656,0.48367446660995483,"[0.052765220403671265, 0.022541185840964317, 0.01360982283949852, 0.017966261133551598, 0.047699183225631714, 0.053639478981494904, 0.0327121801674366, 0.047457244247198105, 0.11393358558416367, 0.48367446660995483]",18,0.05584491789340973,22.26102638244629,0.0337337713688612,0.021024107933044434,"[0.03484436869621277, 0.0400351919233799, 0.0343303456902504, 0.035636141896247864, 0.04084344953298569, 0.037086352705955505, 0.030935054644942284, 0.03324192762374878, 0.029360773041844368, 0.021024107933044434]",S3b,0.17526806890964508,15.282712936401367,0.07552310265600681,0.38369184732437134,policy_proxy_steps45,4.269719743728638,apple,left
0.08687027543783188,16.387916564941406,0.12293586209416389,0.4692832827568054,"[0.10953477770090103, 0.07601401954889297, 0.08227291703224182, 0.0710870772600174, 0.07981812953948975, 0.0902213603258133, 0.08305667340755463, 0.07642433047294617, 0.09164605289697647, 0.4692832827568054]",18,0.08034543693065643,22.332996368408203,0.04782853573560715,0.040634747594594955,"[0.04237380996346474, 0.048575568944215775, 0.044772662222385406, 0.05435492843389511, 0.04900117218494415, 0.05243699997663498, 0.04826875776052475, 0.049884162843227386, 0.04798254743218422, 0.040634747594594955]",S3b,0.15099263191223145,15.97058391571045,0.10944271236658096,0.33741429448127747,policy_proxy_steps45,4.269719743728638,apple,right
